timestamp,heatpump_elec,heatpump_heat,heatpump_flowT,heatpump_returnT,heatpump_flowrate,heatpump_roomT,heatpump_outsideT
2026-01-23 12:00:00,327.7677966618942,1728.734463276836,28.756440674517787,25.16073473159876,6.9284098027116165,19.90517205205457,7.5
2026-01-23 13:00:00,332.7789016900035,1720.1040462427745,28.730867082673,25.15523097969893,6.928842067718506,19.901723763038373,7.360000133514404
2026-01-23 14:00:00,327.84558348913816,1740.2364672364672,28.733589726635532,25.123504193080457,6.928783314859765,19.899999618530273,7.28000020980835
2026-01-23 15:00:00,342.17254929315476,1721.9831932773109,28.698431356948298,25.106246579594973,6.929069877004757,19.899999618530273,7.190000057220459
2026-01-23 16:00:00,347.0757832323384,1715.1025641025642,28.683675228021084,25.10703680793784,6.928925795432849,19.91896520811936,6.760000228881836
2026-01-23 17:00:00,343.7153624209612,1746.927374301676,28.70935752804719,25.078435642093254,6.9280146726682865,19.894914853370796,6.300000190734863
2026-01-23 18:00:00,337.6997211818589,1743.7625698324023,28.718743009940205,25.099106170611673,6.931227612095838,19.811665948232015,6.139999866485596
2026-01-23 19:00:00,304.7702246248052,1637.8904494382023,28.577584293451203,25.170337034075448,6.927930188982674,19.84166606267293,6.300000190734863
2026-01-23 20:00:00,286.27252132426577,1498.8810198300284,28.378101986460916,25.26368268691109,6.926739105084125,19.918643757448358,7.199999809265137
2026-01-23 21:00:00,283.19859060368066,1467.1488764044943,28.345449431558674,25.301067496953387,6.927040473798687,20.031666787465415,8.739999771118164
2026-01-23 22:00:00,279.6567793592895,1452.7627118644068,28.361129949321853,25.33836169700838,6.928645259242947,20.13050894009865,9.09000015258789
2026-01-23 23:00:00,1457.1960779879273,5444.708683473389,37.37229692902552,33.69299706958589,20.643950570531253,20.298332595825194,9.3100004196167
2026-01-24 00:00:00,335.4508480244437,1739.456338028169,28.57721121882049,25.287126879624918,7.701821657637475,20.21551776754445,9.489999771118164
2026-01-24 01:00:00,310.51825808407216,1551.4691011235955,28.572191018736763,25.348117967669882,6.932004025812899,20.201695458363677,10.029999732971191
2026-01-24 02:00:00,316.99329623430134,1612.2374301675977,28.715418906185214,25.36287732896858,6.931134477007989,20.304999256134032,9.0600004196167
2026-01-24 03:00:00,345.8184877283433,1788.1512605042017,29.199551836115305,25.4885152341271,6.935280266930075,20.267796467926544,8.020000457763672
2026-01-24 04:00:00,350.807303867983,1838.0337078651685,29.622612331690412,25.795758477757484,6.93678026252918,20.171187093702414,7.519999980926514
2026-01-24 05:00:00,348.88879552675564,1843.5266106442577,29.699719949930657,25.879972003755114,6.936727785596661,20.19137958000446,7.489999771118164
2026-01-24 06:00:00,347.37837082080625,1830.4943820224719,29.72730338171627,25.922556191347958,6.936405660061354,20.320338297698456,7.619999885559082
2026-01-24 07:00:00,350.9518105764575,1797.7381615598886,29.667604419846388,25.884122556298557,6.937227373999805,20.34999942779541,7.679999828338623
2026-01-24 08:00:00,349.30779901786104,1825.8050139275765,29.550835686473793,25.772674098320326,6.938202491377721,20.25999984741211,7.610000133514404
2026-01-24 09:00:00,354.26800018310547,1802.0821529745042,29.40566567591162,25.676996701162192,6.937222782005332,20.200000762939453,7.340000152587891
2026-01-24 10:00:00,349.3924165361383,1882.7696629213483,29.595983162354887,25.72665719771653,6.937576297963603,20.200000762939453,7.199999809265137
2026-01-24 11:00:00,352.1207281374464,1854.453781512605,29.629691895984468,25.780139992550975,6.9369612635016775,20.200000762939453,7.179999828338623
2026-01-24 12:00:00,352.23852681708405,1848.7507082152974,29.65583569469938,25.793314509621425,6.933444874144816,20.198334089914958,7.340000152587891
2026-01-24 13:00:00,349.7333341853911,1833.7606837606838,29.619629634411588,25.788831982517515,6.9367146179547,20.196552473923255,7.5
2026-01-24 14:00:00,351.84705842175737,1867.1204481792718,29.65887951249836,25.79843147128236,6.938548877459614,20.1833340326945,7.489999771118164
2026-01-24 15:00:00,345.67632274574555,1848.9052924791085,29.66300834719517,25.83676877460108,6.938248935848225,20.198305776563743,7.369999885559082
2026-01-24 16:00:00,353.4404497039452,1839.176966292135,29.61044947484906,25.784859807303782,6.935796910457396,20.28333282470703,7.159999847412109
2026-01-24 17:00:00,347.5337118521628,1820.9405099150142,29.694305900811475,25.915920695231925,6.936845001350381,20.299999237060547,7.289999961853027
2026-01-24 18:00:00,342.3450703123925,1764.9661971830985,29.675183040994995,25.901014177564164,6.744259312287183,20.299999237060547,7.159999847412109
2026-01-24 19:00:00,12.802777767181396,0.0,27.09241666264004,23.67266663975186,0.0,20.215000216166178,7.179999828338623
2026-01-24 20:00:00,353.5654593576628,1896.342618384401,27.114679681889527,23.114094710283624,6.427236873459351,19.981355861081916,7.610000133514404
2026-01-24 21:00:00,361.0762567360308,1880.231843575419,29.574664808518392,25.66740250720658,6.936489354298767,20.066666920979817,7.579999923706055
2026-01-24 22:00:00,353.15649733031535,1802.3474576271187,29.57175139518781,25.819209044936013,6.939005143224856,20.1898312326205,7.510000228881836
2026-01-24 23:00:00,351.41782734055374,1832.3537604456824,29.6073537629959,25.806573878423748,6.936855912540617,20.191526154340323,7.889999866485596
2026-01-25 00:00:00,355.431754959659,1806.8635097493036,29.530194997123356,25.772646247842516,6.933605488960457,20.115000438690185,7.75
2026-01-25 01:00:00,356.0220050864897,1782.091922005571,29.39069636884174,25.683314655484594,6.933976976984391,20.100000381469727,7.760000228881836
2026-01-25 02:00:00,358.5944280597825,1811.6211699164346,29.389219974740968,25.62766016160545,6.936066522571702,20.04833351771037,7.309999942779541
2026-01-25 03:00:00,382.7999996609158,1937.7055555555555,29.65441673066881,25.642499992582533,6.934303183025784,20.0,6.820000171661377
2026-01-25 04:00:00,441.03036175996147,2014.5153203342618,30.195348133947856,25.99295264432689,6.936252257950127,20.04000015258789,6.420000076293945
2026-01-25 05:00:00,384.23175422859725,1814.699164345404,29.776657343574886,26.00983293474883,6.93597366418015,20.093333689371743,6.110000133514404
2026-01-25 06:00:00,364.9354751842648,1780.8128491620112,29.44631290435791,25.745335291217824,6.936163409462188,20.161667283376058,6.269999980926514
2026-01-25 07:00:00,361.9454804328875,1794.3841807909605,29.368163884696315,25.639660943025923,6.933448476306463,20.200000762939453,6.199999809265137
2026-01-25 08:00:00,362.0581460159816,1766.9073033707866,29.22634829831927,25.556685361969336,6.936358821526002,20.200000762939453,6.090000152587891
2026-01-25 09:00:00,366.3241371067091,1721.0428571428572,29.020800018310545,25.446285667419435,6.934053121294294,20.196491977624724,6.170000076293945
2026-01-25 10:00:00,365.11092532716214,1726.2408963585435,28.97078439835407,25.382493139315052,6.93336575772582,20.17288201542224,6.170000076293945
2026-01-25 11:00:00,359.5871860004733,1740.9554317548746,28.891309217490193,25.27381628137445,6.932026732930898,20.10500040054321,6.170000076293945
2026-01-25 12:00:00,358.07731042856597,1727.7310924369747,28.826414466238155,25.236862813057353,6.931824853774212,20.10166705449422,5.78000020980835
2026-01-25 13:00:00,365.1810585808289,1677.3231197771588,28.682701934346913,25.19707511328057,6.930540831308179,20.100000381469727,5.409999847412109
2026-01-25 14:00:00,363.95251422221435,1693.6145251396647,28.643352071666186,25.12279334148215,6.930575709103206,20.086666997273763,5.309999942779541
2026-01-25 15:00:00,404.46713129325167,1919.175487465181,29.150529271712873,25.16239539760069,6.932026718320289,20.018333403269448,5.099999904632568
2026-01-25 16:00:00,359.3969105066878,1721.0814606741574,29.026348247956694,25.451011245170335,6.932284977998626,20.06949179051286,5.059999942779541
2026-01-25 17:00:00,410.3030724552091,1887.2011173184358,29.251284966921673,25.326312826998407,6.931134498319146,20.161667283376058,4.880000114440918
2026-01-25 18:00:00,451.6379214511828,2242.2078651685392,30.73949434516135,26.079578780056387,6.936405666758505,20.17758688433417,4.909999847412109
2026-01-25 19:00:00,438.3806725082611,2166.546218487395,30.772829039757994,26.274509910775834,6.938408808881829,20.23833351135254,4.860000133514404
2026-01-25 20:00:00,446.63679710131015,2070.766853932584,30.630252779199836,26.329101230321307,6.9385128208760465,20.299999237060547,4.909999847412109
2026-01-25 21:00:00,415.3894885670055,2048.6704545454545,30.506562520157207,26.251022761518303,6.938177043741399,20.349151966935498,5.050000190734863
2026-01-25 22:00:00,362.5146131980043,1736.8710601719197,29.483552932739258,25.875329397469333,6.935484166131662,20.384482317957385,5.53000020980835
2026-01-25 23:00:00,1860.5103950714797,6401.303370786517,39.56915726286642,35.404718913389054,22.418808718745627,20.24333324432373,5.630000114440918
2026-01-26 00:00:00,610.9341739686597,2977.2156862745096,30.98893557743532,26.134397955501782,8.710285067892208,20.16333392461141,5.789999961853027
2026-01-26 01:00:00,454.5390937956467,2217.3484419263455,31.456487239589098,26.84413589499152,6.939017287732521,20.2847452325336,6.320000171661377
2026-01-26 02:00:00,421.8586597975406,2029.5865921787708,30.741396722846858,26.5213126869841,6.933555802819449,20.34999942779541,6.460000038146973
2026-01-26 03:00:00,410.59185302391484,2075.112359550562,30.715898878118963,26.40382031108556,6.935188171568881,20.398275474022174,6.380000114440918
2026-01-26 04:00:00,417.7388733769806,2008.8422535211268,30.58554928739306,26.410901416187556,6.935142542610706,20.46666653951009,6.190000057220459
2026-01-26 05:00:00,414.46384218722415,2015.2429378531074,30.591158198771502,26.401807957449876,6.935190817730575,20.403332964579263,5.940000057220459
2026-01-26 06:00:00,412.0352600626863,2027.5057803468208,30.599075152005764,26.384046300987286,6.933322716310534,20.399999618530273,5.889999866485596
2026-01-26 07:00:00,418.430028207579,1996.9546742209632,30.563002880842085,26.411445001704834,6.93368099904263,20.445762504965572,5.820000171661377
2026-01-26 08:00:00,408.80310791360455,2093.098870056497,30.694378464908922,26.344350588523735,6.935520460376631,20.357626575534628,5.889999866485596
2026-01-26 09:00:00,411.5935207313215,2092.2549019607845,30.716554641723633,26.369747883131524,6.936727792275052,20.275861674341662,6.110000133514404
2026-01-26 10:00:00,411.1258527582342,2097.7982954545455,30.760738692500375,26.401988804340363,6.937703480774706,20.201667404174806,6.519999980926514
2026-01-26 11:00:00,404.5292138088955,2112.766853932584,30.802050494076163,26.407977484585196,6.935094529323363,20.200000762939453,7.210000038146973
2026-01-26 12:00:00,411.9574290248326,2084.72,30.745457055228098,26.410571387154715,6.9328147997174945,20.200000762939453,6.920000076293945
2026-01-26 13:00:00,407.59565182008606,2127.168115942029,30.81692761960237,26.395739055025405,6.9358795649763465,20.1966109194998,6.889999866485596
2026-01-26 14:00:00,409.01114266531806,2103.4330484330485,30.767378940201894,26.395926032650504,6.933532596653343,20.166667302449543,6.980000019073486
2026-01-26 15:00:00,413.1661933552135,2095.6079545454545,30.732982890172437,26.374772684140638,6.935809157111428,20.11186483350851,6.840000152587891
2026-01-26 16:00:00,407.13613472732845,2129.0420168067226,30.73089640748267,26.30641462822922,6.935326935530377,20.100000381469727,6.75
2026-01-26 17:00:00,412.7355293339508,2106.9684813753584,30.705959937633963,26.326475832045592,6.934481090665888,20.100000381469727,6.579999923706055
2026-01-26 18:00:00,404.28913645624783,2147.785515320334,30.76601671840487,26.30178292149621,6.935648621954957,20.100000381469727,6.710000038146973
2026-01-26 19:00:00,403.3132021614675,2146.2359550561796,30.797415706548797,26.338230518812544,6.933268311318387,20.100000381469727,6.869999885559082
2026-01-26 20:00:00,403.6067606321523,2116.870422535211,30.774507076639523,26.375605397828867,6.935799955985916,20.100000381469727,7.110000133514404
2026-01-26 21:00:00,395.71228489467074,2097.0114285714285,30.70679995400565,26.344771554129466,6.931576446805681,20.100000381469727,7.539999961853027
2026-01-26 22:00:00,395.66666710139,2030.3219373219374,30.546524178268562,26.32988610770288,6.93415001654557,20.100000381469727,8.220000267028809
2026-01-26 23:00:00,459.75408462739324,2453.312676056338,31.010619687362457,26.564450685742877,8.45244127864569,20.138983581025723,8.470000267028809
2026-01-27 00:00:00,430.7047217475043,2181.9222222222224,31.480166647169327,26.94322222073873,6.938794789049361,20.22000045776367,9.050000190734863
2026-01-27 01:00:00,427.02813308418297,2213.7047353760445,31.430222891167347,26.817131063732266,6.936530878284848,20.25999984741211,10.270000457763672
2026-01-27 02:00:00,383.18542855398994,2040.7742857142857,30.954428569248744,26.727714364188056,6.938768341881889,20.344999504089355,10.5
2026-01-27 03:00:00,366.88215269785763,1840.4176136363637,30.120965946804393,26.29639209942384,6.933678029613062,20.399999618530273,9.789999961853027
2026-01-27 04:00:00,353.95227258855647,1898.4744318181818,30.01062499934977,26.063607996160332,6.932399374517527,20.367240872876398,8.630000114440918
2026-01-27 05:00:00,358.203115317369,1849.1359773371105,29.75699727325872,25.914504113345917,6.931508705906422,20.24000015258789,7.730000019073486
2026-01-27 06:00:00,408.6950868816045,1997.9566473988439,30.245895942511588,26.09433524181388,6.934623551506528,20.198334089914958,7.260000228881836
2026-01-27 07:00:00,401.91733039509165,2017.2954545454545,30.177585249597374,25.97940317067233,6.932446733117104,20.145763267905025,7.349999904632568
2026-01-27 08:00:00,396.1886688318874,1977.4957507082154,30.35963175181964,26.250878261101484,6.9343893615787495,20.100000381469727,7.150000095367432
2026-01-27 09:00:00,403.696306662126,1847.8186968838527,29.594560909541404,25.74946149550484,6.930233662256776,20.03728827783617,5.170000076293945
2026-01-27 10:00:00,419.7866471030495,2076.275568181818,30.355710202997383,26.04173306985335,6.93263617022471,20.0,4.690000057220459
2026-01-27 11:00:00,410.63863684914327,1978.4573863636363,30.08750004118139,25.976704575798728,6.9343410554257305,19.95862053180563,4.199999809265137
2026-01-27 12:00:00,416.9412435757912,1940.4519774011299,29.92991517492607,25.896497085269562,6.933495565996331,19.899999618530273,3.559999942779541
2026-01-27 13:00:00,422.3505648165773,1978.8333333333333,29.956016906910698,25.842994447481836,6.933307224747825,19.89833294550578,4.170000076293945
2026-01-27 14:00:00,440.76011453394875,1937.1737891737891,29.814273519054098,25.78840468751739,6.932962682512072,19.849151966935498,4.539999961853027
2026-01-27 15:00:00,534.2820285962976,2343.3942028985507,30.990028967373615,26.118869693037393,6.93549301451531,19.80169415878037,4.0
2026-01-27 16:00:00,526.7796574021479,2238.756446991404,31.083581716761547,26.432979791417164,6.9365827552227035,19.83965456074682,3.7799999713897705
2026-01-27 17:00:00,535.4033891063625,2255.385269121813,31.19076491617954,26.503711084468506,6.937222773900451,19.93499975204468,3.2799999713897705
2026-01-27 18:00:00,511.4122895821513,2243.9189944134077,31.18709496013279,26.524469258398984,6.937420649235475,19.89833294550578,3.3299999237060547
2026-01-27 19:00:00,423.8461758448787,1913.2464589235128,30.34858351861451,26.37062320763261,6.934483810457224,19.936206653200347,3.490000009536743
2026-01-27 20:00:00,388.3603933098611,2059.9129213483147,30.96713485074847,26.69662918669454,6.936124714572778,20.194915351221116,4.909999847412109
2026-01-27 21:00:00,356.9646721212273,1897.931623931624,30.905954399000205,26.977521249711344,6.936524658800869,20.576666895548502,6.53000020980835
2026-01-27 22:00:00,345.42067984345954,1853.1501416430594,31.032407933524244,27.183172598776668,6.937695023696078,20.853332805633546,7.190000057220459
2026-01-27 23:00:00,1592.9935219778142,5913.549295774648,38.433126702107174,34.745380256545374,22.773990581404995,20.859321497254452,9.350000381469727
2026-01-28 00:00:00,456.14619612357984,2400.605633802817,30.894281688206632,27.061830945082114,8.75423867668904,20.65862122897444,9.779999732971191
2026-01-28 01:00:00,353.05299129649103,1769.3817663817663,29.756039921035114,26.120598475138348,6.932107814017185,20.600000381469727,9.600000381469727
2026-01-28 02:00:00,353.7634830260545,1793.4129213483145,29.974044923032267,26.24733147460423,6.932565930184354,20.55762733847408,9.25
2026-01-28 03:00:00,356.75280898876406,1715.4466292134832,29.728848334108847,26.144016892722483,6.9318167172121194,20.511864452038783,8.680000305175781
2026-01-28 04:00:00,359.001966926489,1776.3455056179776,29.72109550304627,26.050786725590736,6.931348463122764,20.52881366923704,8.170000076293945
2026-01-28 05:00:00,364.8100559511664,1799.332402234637,29.72483243356204,26.019692655382208,6.931367301408139,20.3899995803833,6.699999809265137
2026-01-28 06:00:00,369.05849573671986,1756.9721448467967,29.733871879683896,26.02610058904026,6.93188741678647,20.399999618530273,5.929999828338623
2026-01-28 07:00:00,382.3297147042411,1757.1228571428571,29.641485770089286,25.939256875174387,6.928956858771188,20.399999618530273,6.139999866485596
2026-01-28 08:00:00,360.7173672203256,1634.221288515406,29.11019604680251,25.709719868935125,6.92991037395488,20.320688971157733,6.309999942779541
2026-01-28 09:00:00,362.58757221905483,1691.9111747851002,28.98876795727749,25.470974219904246,6.9277462358119495,20.22931066052667,4.059999942779541
2026-01-28 10:00:00,365.0536716267214,1636.680790960452,28.78045194162487,25.379604587447172,6.928409806752609,20.159322641663632,3.4800000190734863
2026-01-28 11:00:00,381.79943537308,1591.593220338983,28.54370052531614,25.23313556283207,6.92690292051283,20.089655514421136,2.9800000190734863
2026-01-28 12:00:00,390.6487099721302,1606.0487106017192,28.43561609699938,25.09604573181502,6.9271730515881735,20.003389843439653,1.600000023841858
2026-01-28 13:00:00,383.35546199681045,1627.4957983193278,28.347731037300175,24.96498603179675,6.929256663602941,19.92333304087321,1.6200000047683716
2026-01-28 14:00:00,381.069013740647,1645.5605633802818,28.34087328306386,24.918591491269392,6.925375354122108,19.886440244771666,0.9100000262260437
2026-01-28 15:00:00,382.42079766863094,1653.0883190883192,28.355099713360822,24.918433072560195,6.924413962241931,19.81052559300473,2.0199999809265137
2026-01-28 16:00:00,368.52941219212295,1648.0700280112044,28.426862834214496,24.99809523189769,6.924353705066927,19.83965456074682,1.840000033378601
2026-01-28 17:00:00,410.9575063040844,2037.9801699716713,29.414759217173113,25.175269059351415,6.929903088480487,19.88666623433431,2.1600000858306885
2026-01-28 18:00:00,399.1798844611508,2003.5919540229886,30.17091959372334,26.00681044589514,6.93400139507206,19.89830469681045,2.819999933242798
2026-01-28 19:00:00,367.3841219506224,1765.5097493036212,29.43072418382905,25.761977639370976,6.93188742608413,19.888332907358805,4.059999942779541
2026-01-28 20:00:00,368.8790362739023,1763.7337110481587,29.398810227261723,25.731416572592416,6.9317448294534225,19.90517205205457,4.5
2026-01-28 21:00:00,360.887708269684,1808.9663865546217,29.39484588772643,25.634789859547336,6.932198405599728,19.899999618530273,5.789999961853027
2026-01-28 22:00:00,363.2849001979556,1786.4261363636363,29.42764196612618,25.715539753437042,6.931736378507181,19.93389805292679,6.610000133514404
2026-01-28 23:00:00,370.4703078497024,1752.2689075630253,29.352465001808827,25.709019631564786,6.93009715521035,19.97457617420261,8.600000381469727
2026-01-29 00:00:00,357.8611728092812,1808.6117318435754,29.444832375595688,25.684636995113095,6.930622260663762,19.996610156560347,7.050000190734863
2026-01-29 01:00:00,359.44504233730413,1758.2889518413597,29.313031091230787,25.65759193052989,6.9301392174307415,19.937287896366442,7.110000133514404
2026-01-29 02:00:00,387.06853896580384,1735.5421348314608,29.133651706609832,25.52530874830953,6.930552427688341,19.946666463216147,6.760000228881836
2026-01-29 03:00:00,421.98746586111594,2076.376044568245,30.222896947834155,25.907771474471662,6.93365193874391,20.001666673024495,5.710000038146973
2026-01-29 04:00:00,362.55782134839274,1685.2988826815642,29.318994442177885,25.815949786308757,6.932158881725545,19.99152539140087,5.730000019073486
2026-01-29 05:00:00,493.3268153867242,2338.09217877095,30.745139649460434,25.882653833101582,6.933369555286855,19.90499963760376,5.619999885559082
2026-01-29 06:00:00,433.6111721273241,2038.3156424581005,30.775502769640703,26.541340795975156,6.938445060612769,20.003389843439653,5.349999904632568
2026-01-29 07:00:00,458.34357499277127,2189.3072625698323,30.709720734111425,26.153519561170867,6.9324848438774405,20.035593356116344,5.25
2026-01-29 08:00:00,426.23813461045086,2068.923728813559,30.73050846487789,26.43646901879607,6.936509350598869,20.02500009536743,4.980000019073486
2026-01-29 09:00:00,490.72760663099695,2314.805633802817,31.06160566303092,26.24768999663877,6.937537397465236,19.925861786151753,4.480000019073486
2026-01-29 10:00:00,443.8136866052723,2066.2150837988825,30.821396635897333,26.532625544670573,6.938165679324273,19.90508438368975,4.110000133514404
2026-01-29 11:00:00,469.1579836035977,2193.935574229692,30.608179268716764,26.04196072960434,6.933132311877082,19.899999618530273,4.079999923706055
2026-01-29 12:00:00,464.98543456689316,2270.7731092436975,31.280364087315835,26.566526535846272,6.937241434049206,19.899999618530273,4.269999980926514
2026-01-29 13:00:00,474.7387644735615,2271.9634831460676,31.114971862750107,26.394438229250103,6.93884058079023,19.899999618530273,4.610000133514404
2026-01-29 14:00:00,441.92281683263644,2107.7098591549297,30.91966197054151,26.537943643919178,6.936739091470208,19.899999618530273,4.78000020980835
2026-01-29 15:00:00,408.6272221883138,2091.0306406685236,30.51231200449314,26.164930471138703,6.9342555694261305,19.896666272481283,5.340000152587891
2026-01-29 16:00:00,408.06183821909275,2103.9470752089137,30.47220056369112,26.09913636316496,6.932955403181836,19.866101184133758,6.019999980926514
2026-01-29 17:00:00,412.44206148535426,2113.676880222841,30.545571074844403,26.15142077390198,6.9351378337254435,19.89833294550578,6.119999885559082
2026-01-29 18:00:00,383.37242377236026,2062.9470752089137,30.49802232386342,26.21064065492253,6.933791232308305,19.92333304087321,6.619999885559082
2026-01-29 19:00:00,387.6693590424519,1975.1810584958216,30.2824791666525,26.17590523297408,6.934069838032417,19.98833328882853,7.079999923706055
2026-01-29 20:00:00,353.46518084597784,1987.225626740947,30.424930344052967,26.292562676007368,6.934534199058511,20.12711912898694,8.210000038146973
2026-01-29 21:00:00,351.9140450123991,1921.693820224719,30.254129265131574,26.258707887670965,6.935843736937876,20.18666737874349,9.09000015258789
2026-01-29 22:00:00,353.24369786366697,1848.6918767507002,30.103809522313565,26.262044735649386,6.933552559016466,20.215000534057616,10.100000381469727
2026-01-29 23:00:00,1527.408358263106,6026.593314763231,38.10072415386402,34.2555989926904,22.701103893163143,20.241379211688862,10.359999656677246
